date,sentiment_mean,sentiment_std,sentiment_count,sentiment_min,sentiment_max,relevance_mean,relevance_sum,overall_sentiment_mean,overall_sentiment_std,source_count,article_count,sentiment_polarity,sentiment_momentum,sentiment_volatility,weighted_sentiment,sentiment_ma_3d,sentiment_std_3d,article_count_ma_3d,relevance_ma_3d,sentiment_trend_3d,sentiment_ma_7d,sentiment_std_7d,article_count_ma_7d,relevance_ma_7d,sentiment_trend_7d,sentiment_ma_14d,sentiment_std_14d,article_count_ma_14d,relevance_ma_14d,sentiment_trend_14d,sentiment_ma_30d,sentiment_std_30d,article_count_ma_30d,relevance_ma_30d,sentiment_trend_30d,sentiment_rsi,sentiment_macd,sentiment_macd_signal,sentiment_bb_upper,sentiment_bb_lower,sentiment_rate_of_change,sentiment_acceleration,Blockchain_relevance_score,Earnings_relevance_score,Economy - Fiscal_relevance_score,Economy - Macro_relevance_score,Economy - Monetary_relevance_score,Energy & Transportation_relevance_score,Finance_relevance_score,Financial Markets_relevance_score,IPO_relevance_score,Life Sciences_relevance_score,Manufacturing_relevance_score,Mergers & Acquisitions_relevance_score,Real Estate & Construction_relevance_score,Retail & Wholesale_relevance_score,Technology_relevance_score,Blockchain_sentiment_score,Earnings_sentiment_score,Economy - Fiscal_sentiment_score,Economy - Macro_sentiment_score,Economy - Monetary_sentiment_score,Energy & Transportation_sentiment_score,Finance_sentiment_score,Financial Markets_sentiment_score,IPO_sentiment_score,Life Sciences_sentiment_score,Manufacturing_sentiment_score,Mergers & Acquisitions_sentiment_score,Real Estate & Construction_sentiment_score,Retail & Wholesale_sentiment_score,Technology_sentiment_score,Blockchain_weighted_sentiment,Earnings_weighted_sentiment,Economy - Fiscal_weighted_sentiment,Economy - Macro_weighted_sentiment,Economy - Monetary_weighted_sentiment,Energy & Transportation_weighted_sentiment,Finance_weighted_sentiment,Financial Markets_weighted_sentiment,IPO_weighted_sentiment,Life Sciences_weighted_sentiment,Manufacturing_weighted_sentiment,Mergers & Acquisitions_weighted_sentiment,Real Estate & Construction_weighted_sentiment,Retail & Wholesale_weighted_sentiment,Technology_weighted_sentiment,weighted_sentiment_mean,weighted_sentiment_sum,avg_source_weight,unique_sources
2024-05-01,0.119679,0.0,1,0.119679,0.119679,0.031822,0.031822,0.160038,0.0,1,1,neutral,0.0300084999999999,0.1269998135661018,0.003808425138,0.0851721666666666,0.1531989736486508,2.0,0.07188625,0.0394334999999999,0.088779319047619,0.0930587366243258,4.285714285714286,0.1257046714285714,0.0426224999999999,0.0842381952380952,0.106533190369407,3.5,0.1343427149659864,-0.02299125,0.1030392217643467,0.1174463191174779,3.966666666666667,0.1772524486996337,0.1045739999999999,50.0,-0.1104585714285714,0.0052292626984126,0.3289992982769285,-0.1295825732769285,0.3346529795194628,-0.013495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003808425138,0.003808425138,0.031822,1
2024-05-02,0.039598,0.0899575505284404,14,-0.106597,0.253054,0.1192815714285714,1.669942,0.0981915,0.0961580084282355,7,14,neutral,-0.0800809999999999,0.1071578499803232,0.0047233116654285,0.0829824999999999,0.1215782620885456,6.333333333333333,0.1066097738095238,-0.0065689999999999,0.0806301047619047,0.0973276724744305,5.714285714285714,0.107396931632653,-0.0570444999999999,0.0751738738095238,0.0933052916161037,4.357142857142857,0.11541011292517,-0.1269005,0.1010637217643467,0.1189371294197547,4.3,0.176602126080586,-0.059265,50.0,-0.0133856923076923,-0.0298563975579975,0.3169103604465403,-0.1199509354465403,-0.6691315936797599,-0.1100894999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047233116654285,0.066126363316,0.1192815714285714,7
2024-05-03,-0.0649535,0.0918581206236008,2,-0.129907,0.0,0.1203974999999999,0.2407949999999999,0.0914914999999999,0.092234301431192,2,2,neutral,-0.1045514999999999,0.1116715482668973,-0.00782023901625,0.0314411666666666,0.0909078355760206,5.666666666666667,0.0905003571428571,-0.1546239999999999,0.0666117476190476,0.1125630223700693,5.571428571428571,0.1068123363945578,-0.0981285,0.0524748023809523,0.0810092189507469,4.357142857142857,0.1124066486394557,-0.317787,0.0979543828754578,0.121288899527595,4.266666666666667,0.1796297760805861,-0.0932801666666666,50.0,0.09055,-0.0332370959706959,0.3127109188838181,-0.133786543883818,-2.6403227435729075,-0.0244705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00782023901625,-0.0156404780325,0.1203974999999999,2
2024-05-06,0.06102,0.0692384818002243,2,0.012061,0.109979,0.024648,0.049296,0.0578239999999999,0.2016286702282193,2,2,neutral,0.1259735,0.1010632816502291,0.0015040209599999,0.0118881666666666,0.0836847176507552,6.0,0.0881090238095238,-0.0586589999999999,0.0530609285714285,0.0965140304729589,3.7142857142857144,0.078791831632653,-0.0948557333333333,0.0514965166666666,0.0781433362453235,4.0,0.0944228527210884,-0.013696,0.0950875495421245,0.1106085764293937,4.233333333333333,0.1707640983028083,-0.086005,50.0,0.0277849999999999,-0.0308722348595848,0.2832367299865515,-0.1251732216532182,-1.939441292617026,0.2305249999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015040209599999,0.0030080419199999,0.024648,2
2024-05-07,0.0455482,0.0634987124058433,5,0.0,0.14606,0.1069916,0.534958,0.1352654,0.0537863836096088,3,5,neutral,-0.0154718,0.0786382163395272,0.00487327479512,0.0138715666666666,0.0748651049432228,3.0,0.0840123666666667,0.0059501999999999,0.0481041714285714,0.0935503678013519,4.142857142857143,0.0838539173469387,-0.0346973,0.0576106738095238,0.0764324939743571,4.142857142857143,0.0984253479591836,0.0855982,0.0918599919230769,0.1069839926959327,3.933333333333333,0.1637831111599511,-0.0968267285714285,50.0,0.4942769999999999,0.0273281169922669,0.2684595113364173,-0.125471983003084,-0.2535529334644378,-0.1414453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00487327479512,0.0243663739756,0.1069916,3
2024-05-08,0.070673,0.1390040500221897,8,-0.127157,0.303706,0.19446575,1.555726,0.150336875,0.1036914022216713,5,8,neutral,0.0251248,0.0907113830760597,0.01374347794975,0.0590803999999999,0.0905804147427524,5.0,0.1087017833333333,0.1356264999999999,0.0516050285714285,0.1011259815048249,5.142857142857143,0.1094760244897959,0.024506,0.0626587452380952,0.0816467903116765,4.642857142857143,0.1095140443877551,0.070673,0.0921714149999999,0.1056521426413968,3.7666666666666666,0.1668637976984127,0.0093426923076923,50.0,-0.075754,0.0390446725478225,0.2814205689368122,-0.1340315006034789,0.5516090646831269,0.0405966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01374347794975,0.109947823598,0.19446575,5
2024-05-09,0.1582656,0.1311915543081947,5,0.062189,0.387512,0.2256356,1.128178,0.1845418,0.0312972685501466,3,5,bullish,0.0875926,0.0989581838320105,0.03571035361536,0.0914955999999999,0.1112314389120759,6.0,0.17569765,0.0972456,0.0614043285714285,0.0974580782814155,5.285714285714286,0.1176060030612244,0.0685951,0.0720473595238095,0.0894180632698045,4.857142857142857,0.1217360515306122,0.1314406,0.0957636016666666,0.1067985854828426,3.8666666666666663,0.172613601031746,0.1077656,50.0,-0.0782424999999999,0.0223282392144892,0.2811347209316044,-0.1321861175982711,1.2394068456128933,0.0624678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571035361536,0.1785517680768,0.2256356,3
2024-05-10,0.1494608636363636,0.1523082435480588,22,-0.122789,0.458566,0.332232409090909,7.309113,0.1680476818181818,0.1283115327475936,10,22,neutral,-0.0088047363636363,0.1110482084169021,0.0496557427907169,0.1261331545454544,0.140834615959481,11.666666666666666,0.2507779196969698,0.1039126636363636,0.0656588805194805,0.1052938161766503,8.285714285714286,0.1605217757884972,0.0297818636363636,0.0772190997835497,0.1001958663631818,6.285714285714286,0.1431132236085343,0.0724043636363636,0.0998194637878787,0.1085489569468894,4.566666666666666,0.1820337146681096,0.1216758636363636,50.0,0.0309959999999999,0.0384770818070817,0.2704997575526322,-0.1232549178556625,-0.055632660310493,-0.0963973363636363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0496557427907169,1.0924263413957724,0.332232409090909,10
2024-05-12,-0.016372,0.0,1,-0.016372,-0.016372,0.082111,0.082111,0.002424,0.0,1,1,neutral,-0.1658328636363636,0.1215006400710716,-0.001344321292,0.0971181545454544,0.1417498989281267,9.333333333333334,0.2133263363636364,-0.087045,0.0576631662337662,0.1078498604513519,6.428571428571429,0.1552116941558441,-0.05597,0.0691466354978354,0.1030670477345695,6.071428571428571,0.1313043128942486,-0.1130144999999999,0.0819036637878787,0.1085489569468894,4.566666666666666,0.1570307146681096,-0.537474,50.0,-0.0404787333333333,0.0361431669922669,0.2409549511663257,-0.120630661469356,-1.1095403813524916,-0.1570281272727272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001344321292,-0.001344321292,0.082111,1
2024-05-13,0.0940855,0.1033720978033687,14,-0.101414,0.240343,0.2684522857142857,3.758332,0.1082919999999999,0.0999075546908625,7,14,neutral,0.1104575,0.131468986420453,0.0252574675275714,0.0757247878787878,0.1278401706757137,12.333333333333334,0.227598564935065,-0.0641801,0.0803830233766233,0.1097688566479799,8.142857142857142,0.1763623778293135,0.1590389999999999,0.0734973854978355,0.1110389319762024,6.857142857142857,0.1415873571119356,0.0609105,0.0849964304545454,0.1099173506067782,4.966666666666667,0.1644612408585858,0.092783,50.0,0.1893831666666667,0.0694589156695156,0.2422495394467616,-0.1199882997497919,-6.746732225751282,0.2762903636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0252574675275714,0.353604545386,0.2684522857142857,7
2024-05-14,0.106728,0.157184598420668,4,-0.109803,0.229277,0.2930325,1.17213,0.179909,0.1379939919151072,3,4,neutral,0.0126425,0.1360141235200725,0.03127477266,0.0614804999999999,0.1302783481120183,6.333333333333333,0.2145319285714286,-0.0427328636363636,0.0869127376623376,0.1244265427513872,8.428571428571429,0.2147030206864564,0.045708,0.0699868331168831,0.1117390371702834,6.071428571428571,0.1467474261595547,-0.0491477333333333,0.0879406971212121,0.11333024475248,5.033333333333333,0.1725616241919191,0.088328,50.0,0.150141,0.0876285481481481,0.2589467670760359,-0.1220077273790662,0.134372459093059,-0.097815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03127477266,0.12509909064,0.2930325,3
2024-05-15,0.1126995,0.122803022271848,6,-0.028487,0.305697,0.2246636666666666,1.347982,0.1041788333333333,0.0822112008607505,4,6,neutral,0.0059715,0.1339169905109858,0.0253194829015,0.1045043333333332,0.1277865728319615,8.0,0.2620494841269842,0.1290715,0.0965057805194805,0.1343105943957213,8.571428571428571,0.2315133159245516,0.0671513,0.0723049759740259,0.1157832186710079,6.357142857142857,0.1576836166357452,0.032454,0.0895583137878787,0.1110430534134457,5.033333333333333,0.1710502908585858,0.0485285,50.0,-0.0630129,0.0705660037037037,0.2678246125063974,-0.1196156228094277,0.0559506408814931,-0.0066709999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0253194829015,0.151916897409,0.2246636666666666,4
2024-05-16,0.2586774,0.1704881044744764,5,0.076735,0.501267,0.3050036,1.525018,0.136378,0.0711809682007768,4,5,bullish,0.1459779,0.1384619557425903,0.07889753823864,0.1593682999999999,0.1501585750556641,5.0,0.2742332555555556,0.1645919,0.1233635519480519,0.1395579368044358,8.142857142857142,0.247304437353123,0.1880044,0.0874842902597402,0.1203419591546303,6.642857142857143,0.1783902309214595,0.2125104,0.0943343271212121,0.1156424262237433,5.066666666666666,0.1746180608585858,0.1432804,50.0,0.02299125,0.0700333648148148,0.2950115649374348,-0.1236173352404651,1.295284362397349,0.1400063999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07889753823864,0.3944876911932,0.3050036,4
2024-05-17,0.08930975,0.1815981945016249,4,-0.12457,0.299097,0.306814,1.227256,0.10785125,0.0774748276167814,4,4,neutral,-0.16936765,0.1470892034943972,0.0274014816365,0.1535622166666666,0.1582964404159831,5.0,0.2788270888888889,-0.01741825,0.1135127162337662,0.1479590435033408,8.0,0.2589013516388374,-0.06895585,0.0874585224025974,0.1227085608923782,6.642857142857143,0.1882536773500309,-0.00036075,0.0883236965656565,0.1137381104702036,5.1,0.1724943164141414,-0.1803189166666667,50.0,0.1269005,0.0292137537037037,0.3142858260343869,-0.1416662713374172,-0.6547446742544962,-0.31534555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0274014816365,0.109605926546,0.306814,4
2024-05-18,0.0136475,0.0193004795924868,2,0.0,0.027295,0.305108,0.610216,0.1565405,0.1291792165346268,2,2,neutral,-0.0756622499999999,0.1302748798522208,0.00416396143,0.1205448833333332,0.123795592856196,3.6666666666666665,0.3056418666666667,-0.099052,0.0941108071428571,0.1257910828440788,5.142857142857143,0.2550264360544217,-0.1358133636363636,0.0798848438311688,0.1147540931000788,6.714285714285714,0.2077741059214594,-0.1060315,0.0822350132323232,0.1096715075340691,5.066666666666666,0.1708294164141414,-0.1826605,50.0,0.317787,0.0729405314814814,0.3043346181890421,-0.1400145634920725,-0.8471891366844045,0.0937054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00416396143,0.00832792286,0.305108,2
2024-05-19,0.226334,0.0,1,0.226334,0.226334,0.499789,0.499789,0.11988,0.0,1,1,bullish,0.2126865,0.123547450210109,0.113119243526,0.1097637499999999,0.1004493370470558,2.3333333333333335,0.3705703333333334,-0.0323433999999999,0.1287830928571428,0.1257910828440788,5.142857142857143,0.3146947217687074,0.242706,0.0932231295454545,0.1168204716477153,5.785714285714286,0.2349532079622758,0.186736,0.0888908932323232,0.1121567036186785,4.933333333333334,0.1825162497474747,0.1996764,50.0,0.013696,0.0831559203703703,0.3259183087234011,-0.1422823540264314,15.584282835684192,0.28834875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.113119243526,0.113119243526,0.499789,1
2024-05-20,0.1063558,0.1392265216031054,5,0.013667,0.332997,0.2101359999999999,1.0506799999999998,0.1160482,0.2284856656350678,3,5,neutral,-0.1199782,0.1276533250429234,0.0223491823887999,0.1154457666666666,0.0792635005977961,2.6666666666666665,0.3383443333333333,0.01704605,0.1305359928571428,0.1317668201440349,3.857142857142857,0.3063638238095238,0.0122702999999999,0.1054595081168831,0.1207678383960074,6.0,0.2413631008194186,0.1713093,0.0876804115656565,0.1121157930387043,4.966666666666667,0.1833186830808081,-0.03631445,50.0,-0.0855982,0.0702010092592592,0.3221601970964006,-0.1434762357327643,-0.5300935785167054,-0.3326647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0223491823887999,0.1117459119439999,0.2101359999999999,3
2024-05-21,0.1678223636363636,0.154166057383117,11,-0.065886,0.438868,0.292842,3.221262,0.1600685454545454,0.0985668189020662,6,11,bullish,0.0614665636363636,0.1235728132700835,0.049145436612,0.1668373878787878,0.1466962894931112,5.666666666666667,0.3342556666666667,0.1541748636363636,0.1392637590909091,0.1312637299711098,4.857142857142857,0.3063366095238095,0.0610943636363636,0.1130882483766233,0.1278451363612485,6.642857142857143,0.2605198151051329,0.1068023636363636,0.0877245403535353,0.1088638578614379,5.266666666666667,0.1802688164141414,0.0013238636363636,50.0,-0.070673,0.0668460907407407,0.3360201692306237,-0.1485785215033509,0.5779333485937168,0.1814447636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049145436612,0.540599802732,0.292842,6
2024-05-22,0.0680755,0.1490323140245094,6,-0.144121,0.249713,0.2538743333333333,1.523246,0.1489345,0.1221508620268395,4,6,neutral,-0.0997468636363636,0.1154313431508047,0.0172826221788333,0.1140845545454545,0.1474749643369106,7.333333333333333,0.2522841111111111,-0.1582585,0.1328889019480519,0.1356352785965533,4.857142857142857,0.3105095619047619,-0.044624,0.1146973412337662,0.1349729364961373,6.714285714285714,0.2710114389146568,0.0225273,0.0815659403535353,0.1057405536247172,5.4,0.1833164275252525,-0.1847579999999999,50.0,-0.1314406,0.0311990055555555,0.3403959049766256,-0.1507634072493528,-0.5943597830173246,-0.1612134272727272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0172826221788333,0.1036957330729999,0.2538743333333333,4
2024-05-23,0.0196565,0.0433901934139501,2,-0.011025,0.050338,0.0350235,0.070047,0.078751,0.1976278600602657,2,2,neutral,-0.048419,0.1214537716061705,0.00068843942775,0.0851847878787878,0.1155295216071922,6.333333333333333,0.1939132777777777,-0.0866993,0.0987430590909091,0.1144522934197989,4.428571428571429,0.2719409761904762,-0.2390209,0.1110533055194805,0.1270051151121173,6.285714285714286,0.2596227067717996,-0.0510165,0.0797306236868686,0.10344563369888,5.233333333333333,0.1752698394300144,-0.0550595,50.0,-0.0724043636363636,0.0064717429292929,0.3239765249490137,-0.1413454272217409,-0.711254416052765,0.0513278636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00068843942775,0.0013768788555,0.0350235,2
2024-05-24,0.0052913999999999,0.0894288629962385,5,-0.11311,0.093594,0.1634196,0.817098,0.0292082,0.2265862626985581,5,5,neutral,-0.0143651,0.1150487898841841,0.0008647184714399,0.0310077999999999,0.093950456811566,4.333333333333333,0.1507724777777778,-0.1625309636363636,0.0867404376623376,0.0990907381689012,4.571428571428571,0.2514560619047619,-0.0840183499999999,0.1001265769480519,0.123524890836121,6.285714285714286,0.2551787067717996,-0.1529742,0.0812420036868687,0.1037300691232706,5.3,0.1790186038744588,0.0453414,50.0,0.1130144999999999,0.0260303429292929,0.3152680754994081,-0.1440757377721353,-0.7308066034136291,0.0340539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008647184714399,0.0043235923572,0.1634196,5
2024-05-25,0.0485495,0.0517382960726385,2,0.011965,0.085134,0.066362,0.132724,0.259213,0.046642177500627,2,2,neutral,0.0432581,0.0975511447780907,0.003221841919,0.0244991333333332,0.0615191174942757,3.0,0.0882683666666667,-0.0195259999999999,0.0917264376623376,0.1044970409155931,4.571428571428571,0.2173494904761904,0.034902,0.0929186224025974,0.115144061879836,4.857142857142857,0.2361879632653061,-0.1009113636363636,0.0828603203535353,0.1017303855444001,5.333333333333333,0.1799232038744588,0.0485495,50.0,-0.0609105,0.0167079262626262,0.3114690666709857,-0.1393815789437129,8.175171032240996,0.0576232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003221841919,0.006443683838,0.066362,2
2024-05-27,0.0155225,0.1353645124672637,6,-0.255004,0.124636,0.1280705,0.7684230000000001,0.1871746666666666,0.1814033992092393,5,6,neutral,-0.033027,0.09379083579492,0.00198797433625,0.0231211333333332,0.0921772238453802,4.333333333333333,0.1192840333333333,-0.004134,0.061610509090909,0.1089066797086889,5.285714285714286,0.1642468476190476,-0.2108115,0.0951968009740259,0.1166994811557919,5.214285714285714,0.2394707846938775,0.0318945,0.0824835703535353,0.1054776253004234,5.466666666666667,0.1823746372077922,-0.0113025,50.0,0.0491477333333333,0.0080687299663299,0.3203269102091704,-0.1401918224818977,-0.6802747711098982,-0.0762851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00198797433625,0.0119278460175,0.1280705,5
2024-05-28,-0.0926335,0.2143035592809881,2,-0.244169,0.058902,0.1103555,0.220711,0.0723284999999999,0.0151950176209177,2,2,neutral,-0.1081559999999999,0.1068450848462158,-0.01022261620925,-0.0095205,0.1338021226069634,3.3333333333333335,0.101596,-0.0979249,0.0331834662337662,0.1196319708055293,4.857142857142857,0.1499924904761904,-0.1989892999999999,0.0818597295454545,0.1252326705002242,4.357142857142857,0.2281781571428571,-0.186719,0.076827237020202,0.1128364311794025,5.466666666666667,0.1849547538744588,-0.16969,50.0,-0.0324539999999999,-0.0308469367003367,0.3287625771514775,-0.1639928394242047,-6.967692059913029,-0.0751289999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01022261620925,-0.0204452324185,0.1103555,2
